DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,1.99,221459.25,81369.5,264,97,54591,6323,1.94,720,4.25,0.12,1394.61,0,1927,100,1927,1927,8,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,832.69,3764807.27,319605.96,4488,381,9061622,810094,26.7,3600,64.12,0,96110.88,0,357848,99.91,357840,357534,2588,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,2757.04,4513071.1,414397.24,5380,494,11000877,895321,34.08,3599,77,0,122686.49,0,346591,99.96,346584,346457,1667,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.02,820.58,2886520.01,216426.09,3441,258,7156247,637870,27.01,3600,67.25,0,97221.25,0,314794,99.92,314790,314539,1961,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.01,10435.55,4930823.78,390070.27,5878,465,9565381,727916,30.79,2880,70.5,0,88687.11,0.02,293296,99.95,293295,293147,1579,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.01,4905.88,2272473.91,166933.3,2709,199,3881882,270681,30.94,2880,71.12,0,89099.37,0.04,106305,99.95,106305,106256,1022,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0.04,0,36909.88,0,44,0,1460,7,0,1440,0.33,0,0.33,0,67,100,67,67,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0,0.41,265918.87,64592.28,317,77,45331,3102,0,0,0,0,0,0,3759,100,3759,3759,3,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,1.21,196293.43,114085.07,234,136,36086,4597,0,0,0,0,0,0,1547,99.87,1547,1545,8,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,0.5,98146.71,38587.6,117,46,30194,1719,0,0,0,0,0,0,1465,99.93,1465,1464,5,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,0.41,451307.11,63753.42,538,76,40669,3078,0,0,0,0,0,0,1379,100,1379,1379,2,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0,0.22,57881.4,24326.96,69,29,6317,660,0,0,0,0,0,0,449,100,449,449,3,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,0,2516.58,0,3,1,4,0,0,0,0,0,0,26,100,26,26,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,0.63,191260.26,88080.38,228,105,102450,13792,0,0,0,0,0,0,8904,94.91,8454,8451,15,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,14.01,166933.3,158544.69,199,189,208767,25100,0,0,0,0,0,0,10111,99.98,10111,10109,28,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,27.71,650955.98,33554.43,776,40,374566,28813,0,0,0,0,0,0,12279,99.93,12279,12271,63,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0.01,0.41,31876.71,20132.66,38,24,2438,481,0,0,0,0,0,0,230,100,230,230,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.01,21.41,729808.9,79691.78,870,95,466366,45698,0,0,0,0,0,0,12868,99.74,12868,12834,175,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,0.59,132540.01,46976.2,158,56,14723,3993,0,0,0,0,0,0,1559,99.94,1559,1558,4,0,0,0
Total,*,*,*,*,*,*,*,0.01,19821.24,4930823.78,414397.24,5878,494,42049968,3479249,16.83,20879,77,0,495200.04,0,1475404,99.9,1474934,1474002,9131,0,0,0
