Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T04:00:00-05:00,3600,240839,240839,240818,,259,99.99
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T04:00:00-05:00,3600,191834,191834,191689,,406,99.92
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T04:00:00-05:00,3600,219116,219114,219084,,725,99.99
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T04:00:00-05:00,3600,78714,78714,78703,,71,99.99
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T04:00:00-05:00,3600,12600,12600,12598,,26,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,743103,743101,742892,,1487,99.97
