Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T12:00:00-05:00,3600,320136,320136,319974,,2022,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T12:00:00-05:00,3600,134011,134011,133961,,660,99.96
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T12:00:00-05:00,3600,144281,144280,144212,,727,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T12:00:00-05:00,3600,4741,4741,4738,,15,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T12:00:00-05:00,3600,1730,1730,1729,,21,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T12:00:00-05:00,3600,1820,1820,1819,,9,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T12:00:00-05:00,3600,71,71,71,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,606790,606789,606504,,3454,99.95
