Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T07:00:00-05:00,3600,233330,233330,233186,,1572,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T07:00:00-05:00,3600,102950,102950,102906,,439,99.96
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T07:00:00-05:00,3600,122296,122296,122220,,687,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T07:00:00-05:00,3600,807,807,806,,3,99.88
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T07:00:00-05:00,3600,4113,4113,4109,,18,99.9
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T07:00:00-05:00,3600,1288,1288,1287,,4,99.92
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T07:00:00-05:00,3600,25,25,25,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,464809,464809,464539,,2723,99.94
