Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T04:00:00-05:00,3600,1,1,1,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T04:00:00-05:00,3600,55,55,55,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T04:00:00-05:00,3600,87,87,87,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T04:00:00-05:00,3600,108118,108117,108072,,327,99.96
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T04:00:00-05:00,3600,184885,184883,184834,,450,99.97
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T04:00:00-05:00,3600,191669,191639,191591,,673,99.96
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T04:00:00-05:00,3600,1193,1193,1193,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T04:00:00-05:00,3600,117,117,117,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T04:00:00-05:00,3600,23,23,23,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T04:00:00-05:00,3600,86,86,86,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T04:00:00-05:00,3600,138,138,138,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T04:00:00-05:00,3600,7,7,7,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T04:00:00-05:00,3600,22,22,22,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T04:00:00-05:00,3600,247,247,247,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T04:00:00-05:00,3600,105,105,105,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T04:00:00-05:00,3600,200,200,200,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T04:00:00-05:00,3600,106,106,106,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T04:00:00-05:00,3600,201,201,201,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T04:00:00-05:00,3600,3,3,3,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T04:00:00-05:00,3600,100,100,100,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T04:00:00-05:00,3600,26,26,26,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T04:00:00-05:00,3600,6,6,6,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T04:00:00-05:00,3600,141,141,141,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T04:00:00-05:00,3600,53,53,53,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T04:00:00-05:00,3600,765,765,765,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T04:00:00-05:00,3600,114225,113633,113605,,267,99.46
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T04:00:00-05:00,3600,261119,259693,259641,,657,99.43
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T04:00:00-05:00,3600,155757,155707,155649,,445,99.93
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T04:00:00-05:00,3600,98825,98822,98803,,341,99.98
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T04:00:00-05:00,3600,1177,1177,1176,,2,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T04:00:00-05:00,3600,11947,11947,11943,,41,99.97
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T04:00:00-05:00,3600,3593,3593,3593,,9,100
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T04:00:00-05:00,3600,3636,3636,3636,,4,100
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T04:00:00-05:00,3600,418,418,418,,3,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1139051,1136947,1136643,,3222,99.79
