DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,8080.72,2922591.03,184549.38,3484,220,7064016,492400,29.21,3600,68.38,0,105149.9,0.24,179036,99.95,179032,178947,1242,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,4076.28,2793406.46,187904.82,3330,224,6316878,437573,0,0,0,0,0,0.27,185161,99.95,185160,185075,1294,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,8457.94,1389992.35,142606.34,1657,170,3102090,213655,0,0,0,0,0,0.22,79123,99.88,79097,79028,704,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.04,989.49,780979.4,111568.49,931,133,1883750,134088,0,0,0,0,0,0.23,60357,99.67,60195,60157,382,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,21604.43,2922591.03,187904.82,3484,224,18366734,1277716,14.6,5040,68.38,0,105149.9,0.1,503677,99.91,503484,503207,3622,0,0,0
