Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T04:00:00-05:00,3600,38,38,38,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T04:00:00-05:00,3600,44,44,44,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T04:00:00-05:00,3600,514,514,514,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T04:00:00-05:00,3600,230,230,230,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369350,2025-10-07T04:00:00-05:00,3600,306152,306050,306022,,316,99.96
136,Central Texas,VCP Edge 1.x,NR,,,1369355,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369370,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369399,2025-10-07T04:00:00-05:00,3600,630,630,630,,13,100
136,Central Texas,VCP Edge 1.x,NR,,,1369351,2025-10-07T04:00:00-05:00,3600,214065,214061,214033,,798,99.99
136,Central Texas,VCP Edge 1.x,NR,,,1369352,2025-10-07T04:00:00-05:00,3600,199858,199780,199745,,435,99.94
136,Central Texas,VCP Edge 1.x,NR,,,1369353,2025-10-07T04:00:00-05:00,3600,178065,178065,178050,,511,99.99
136,Central Texas,VCP Edge 1.x,NR,,,1369354,2025-10-07T04:00:00-05:00,3600,104192,104191,104187,,178,100
136,Central Texas,VCP Edge 1.x,NR,,,1369360,2025-10-07T04:00:00-05:00,3600,78,78,78,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369362,2025-10-07T04:00:00-05:00,3600,48,48,48,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369363,2025-10-07T04:00:00-05:00,3600,6266,6266,6265,,21,99.98
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T04:00:00-05:00,3600,730,730,730,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T04:00:00-05:00,3600,24,24,24,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T04:00:00-05:00,3600,273,273,273,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T04:00:00-05:00,3600,34,34,34,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T04:00:00-05:00,3600,804,804,804,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T04:00:00-05:00,3600,207,207,207,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T04:00:00-05:00,3600,29,29,29,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T04:00:00-05:00,3600,206,206,206,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T04:00:00-05:00,3600,3,3,3,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T04:00:00-05:00,3600,269,269,269,,5,100
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T04:00:00-05:00,3600,258,258,258,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T04:00:00-05:00,3600,39,39,39,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T04:00:00-05:00,3600,4368,4368,4368,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T04:00:00-05:00,3600,33,33,33,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T04:00:00-05:00,3600,896,896,895,,0,99.89
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T04:00:00-05:00,3600,3,3,3,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T04:00:00-05:00,3600,195,195,195,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T04:00:00-05:00,3600,3,3,2,,0,66.67
136,Central Texas,VCP Edge 1.x,NR,,,1360377,2025-10-07T04:00:00-05:00,3600,60,60,60,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360378,2025-10-07T04:00:00-05:00,3600,156,156,156,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360379,2025-10-07T04:00:00-05:00,3600,119,119,119,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360380,2025-10-07T04:00:00-05:00,3600,60,60,60,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360381,2025-10-07T04:00:00-05:00,3600,35,35,35,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360383,2025-10-07T04:00:00-05:00,3600,194,194,194,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360387,2025-10-07T04:00:00-05:00,3600,5,5,5,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360389,2025-10-07T04:00:00-05:00,3600,11,11,11,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369361,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369364,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1019194,1019009,1018896,,2279,99.97
