Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T17:00:00-05:00,3600,1627,1627,1612,,10,99.08
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T17:00:00-05:00,3600,206553,206540,206404,,1163,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T17:00:00-05:00,3600,68712,68710,68677,,416,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T17:00:00-05:00,3600,41912,41910,41878,,348,99.92
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T17:00:00-05:00,3600,36879,36875,36861,,329,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T17:00:00-05:00,3600,95694,95692,95649,,673,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T17:00:00-05:00,3600,28777,28777,28743,,193,99.88
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T17:00:00-05:00,3600,4027,4027,4023,,19,99.9
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T17:00:00-05:00,3600,187,187,187,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T17:00:00-05:00,3600,476,476,474,,0,99.58
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,484844,484821,484508,,3151,99.93
