Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T23:00:00-05:00,3600,24,24,24,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T23:00:00-05:00,3600,13386,13386,13358,,118,99.79
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T23:00:00-05:00,3600,2483,2483,2481,,26,99.92
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T23:00:00-05:00,3600,53399,53399,53193,,377,99.61
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T23:00:00-05:00,3600,4940,4940,4939,,17,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T23:00:00-05:00,3600,69543,69543,69471,,403,99.9
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T23:00:00-05:00,3600,73532,73531,73471,,378,99.92
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T23:00:00-05:00,3600,34914,34914,34890,,142,99.93
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T23:00:00-05:00,3600,166,166,166,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,252387,252386,251993,,1461,99.84
