Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T15:00:00-05:00,3600,313360,313359,313169,,1885,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T15:00:00-05:00,3600,5156,5156,5150,,16,99.88
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T15:00:00-05:00,3600,1585,1585,1585,,18,100
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T15:00:00-05:00,3600,132586,132586,132505,,667,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T15:00:00-05:00,3600,150251,150250,150151,,885,99.93
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T15:00:00-05:00,3600,1793,1793,1792,,12,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T15:00:00-05:00,3600,88,88,88,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,604819,604817,604440,,3484,99.94
