DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,127.72,1716309.2,165255.58,2046,197,3342446,324432,15.96,2880,40.62,0,45953.62,0,233330,99.94,233330,233186,1572,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.02,308.6,828794.47,113246.21,988,135,1506472,122485,0,0,0,0,0,0.27,102950,99.96,102950,102906,439,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.02,111.47,651794.84,103179.88,777,123,1467421,134984,0,0,0,0,0,0.01,122296,99.94,122296,122220,687,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0.01,0.09,69625.45,20971.52,83,25,6514,426,0,0,0,0,0,0,807,99.88,807,806,3,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340250,0.01,0.68,312056.22,44459.62,372,53,72264,6161,0,0,0,0,0,0.01,4113,99.9,4113,4109,18,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0.01,0.04,134217.73,32715.57,160,39,18750,1742,0,0,0,0,0,0,1288,99.92,1288,1287,4,0,0,0
10/07/2025,07,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,4194.3,0,5,0,25,0,0,0,0,0,0,0,25,100,25,25,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,548.6,1716309.2,165255.58,2046,197,6413892,590230,15.96,2880,40.62,0,45953.62,0.03,464809,99.94,464809,464539,2723,0,0,0
