DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,392.12,3420874.34,245786.21,4078,293,6890928,508310,28.2,2879,65.62,0,81209.24,0,183169,99.94,183167,183054,1242,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0.01,4.43,764202.19,72980.89,911,87,157984,12141,0,0,0,0,0,0,2421,99.83,2421,2417,10,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0,0.03,250819.38,96468.99,299,115,19562,1097,0,0,0,0,0,0,804,100,804,804,3,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.17,2044.38,959656.76,99824.44,1144,119,2658366,219184,0,0,0,0,0,0.09,88238,99.94,88238,88184,494,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,1282.65,1077097.27,147639.5,1284,176,2713536,207817,0,0,0,0,0,0.05,90182,99.91,90179,90104,586,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.07,234881.02,11744.05,280,14,71536,1892,0,0,0,0,0,0,1116,100,1116,1116,4,0,0,0
10/07/2025,20,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,5033.16,0,6,0,40,2,0,0,0,0,0,0,29,100,29,29,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3723.68,3420874.34,245786.21,4078,293,12511952,950443,28.2,2879,65.62,0,81209.24,0.01,365959,99.93,365954,365708,2339,0,0,0
