DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,0,0,11,76671,358,0.07,0,8,62615,358,0.05
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,1,0,0,11,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,0,0,37,185173,358,0.26,0,27,145761,358,0.23
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,0,0,165,1078599,358,2.81,0,159,1124721,358,6.39
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,MANAGEMENT_TYPE,0,0,0,43166,358,0.04,0,28,31847,358,1.4
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,0,0,35112,37721809,358,327.98,0,34884,31642620,358,326.66
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,1,0,42974,41953914,358,479.88,0,42899,36488193,358,483.3
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,0,0,16,105589,358,0.41,0,31,127622,358,0.8
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,0,0,33554,35711467,358,518.31,0,33347,29947086,358,523.73
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,1,0,34392,34527602,358,355.01,0,34321,29644533,358,357.07
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,0,0,17,112429,358,0.43,0,35,139576,358,1.14
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,0,0,6,37942,268,0.05,0,3,31541,268,0.03
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,1,0,0,5,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,0,0,23,112035,268,0.34,0,16,89837,268,0.32
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,0,0,120,801402,268,2.74,0,117,842783,268,2.6
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,MANAGEMENT_TYPE,0,0,0,27324,268,0.03,0,15,21169,268,2.03
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,EXTERNAL_TYPE,0,0,15567,16924384,268,395.87,0,15423,13722345,268,399.06
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,EXTERNAL_TYPE,1,0,7625,9970150,268,253.25,0,7466,7185002,268,257.21
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,INTERNAL_TYPE,0,0,12,76198,268,0.49,0,21,90433,268,1.16
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,EXTERNAL_TYPE,0,0,38917,33321152,268,432.91,0,39011,30165486,268,436.63
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,EXTERNAL_TYPE,1,0,19971,23963693,268,505.46,0,19797,20249477,268,510.34
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,INTERNAL_TYPE,0,0,10,71887,268,0.44,0,20,82725,268,1.12
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UIC,0,EXTERNAL_TYPE,0,0,0,19,268,0,0,0,12,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UIC,0,EXTERNAL_TYPE,1,0,0,7,268,0,0,0,0,268,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,UIC,0,INTERNAL_TYPE,0,0,45,94852,268,0.44,0,9,65407,268,0.34
